128637	7.365
128638	8.709
128639	8.693
128640	8.660
128641	8.314
128642	7.682
128643	7.724
128644	8.414
128645	8.327
128646	7.933
128647	7.761
128648	7.243
128649	5.755
128650	6.494
128651	5.467
128652	4.426
128653	3.414
128654	3.684
128655	3.351
128656	4.233
128657	3.948
128658	3.802
128659	3.269
128660	3.344
128661	3.858
128662	3.995
128663	3.998
128664	3.630
128665	4.435
128666	5.320
128667	6.315
128668	6.636
128669	6.225
128670	4.841
128671	3.972
128672	4.313
128673	4.617
128674	5.705
128675	6.769
128676	7.037
128677	7.602
128678	6.340
128679	5.096
128680	6.314
128681	7.287
128682	7.451
128683	8.666
128684	8.172
128685	7.713
128686	8.812
128687	9.531
128688	7.862
128689	6.017
128690	5.533
128691	4.952
128692	4.293
128693	4.232
128694	4.087
128695	4.451
128696	5.662
128697	5.583
128698	6.215
128699	6.536
128700	6.587
128701	6.542
128702	7.537
128703	7.201
128704	5.707
128705	5.567
128706	8.051
128707	9.286
128708	10.056
128709	8.511
128710	8.267
128711	7.540
128712	8.126
128713	7.965
128714	9.666
128715	9.656
128716	8.943
128717	8.186
128718	6.276
128719	5.888
128720	6.542
128721	6.076
128722	5.421
128723	5.138
128724	5.352
128725	4.823
128726	5.589
128727	5.005
128728	4.818
128729	4.808
128730	4.846
128731	5.080
128732	5.341
128733	3.836
128734	4.251
128735	5.185
128736	5.750
128737	4.860
128738	5.384
128739	6.246
128740	4.867
128741	5.726
128742	5.638
128743	4.888
128744	4.189
128745	4.377
128746	3.503
128747	3.947
128748	3.689
128749	4.177
128750	5.856
128751	6.308
128752	5.630
128753	6.311
128754	7.050
128755	8.278
128756	8.777
128757	8.262
128758	8.896
128759	9.279
128760	9.008
128761	9.250
128762	8.665
128763	7.729
128764	7.208
128765	6.976
128766	6.726
128767	7.398
128768	8.171
128769	7.138
128770	6.188
128771	5.199
128772	4.599
128773	3.615
128774	3.040
128775	2.847
128776	3.585
128777	4.480
128778	5.382
128779	6.290
128780	6.840
128781	6.544
128782	7.344
128783	7.160
128784	7.155
128785	7.815
128786	6.225
128787	5.925
128788	5.287
128789	5.260
128790	5.255
128791	4.906
128792	5.444
128793	5.538
128794	5.104
128795	5.210
128796	5.802
128797	6.256
128798	6.051
128799	4.939
128800	4.925
128801	4.984
128802	5.028
128803	6.335
128804	6.091
128805	6.153
128806	6.541
128807	5.467
128808	5.274
128809	4.683
128810	5.159
128811	6.915
128812	7.317
128813	7.198
128814	7.498
128815	7.511
128816	6.027
128817	6.534
128818	5.186
128819	4.771
128820	4.684
128821	4.003
128822	4.021
128823	3.537
128824	4.248
128825	5.056
128826	5.784
128827	4.058
128828	3.910
128829	4.386
128830	4.977
128831	5.012
128832	4.402
128833	4.106
128834	4.213
128835	3.957
128836	4.774
128837	5.342
128838	5.447
128839	5.591
128840	6.590
128841	8.101
128842	9.524
128843	8.345
128844	6.117
128845	6.698
128846	7.022
128847	6.151
128848	5.702
128849	4.414
128850	4.270
128851	4.090
128852	5.269
128853	5.369
128854	4.589
128855	4.641
128856	5.016
128857	4.457
128858	3.814
128859	3.769
128860	3.357
128861	3.664
128862	3.697
128863	4.107
128864	4.129
128865	4.387
128866	3.974
128867	3.881
128868	3.607
128869	3.907
128870	4.422
128871	4.870
128872	5.197
128873	4.955
128874	5.067
128875	4.953
128876	4.299
128877	3.829
128878	3.451
128879	3.659
128880	3.078
128881	2.971
128882	3.023
128883	3.013
128884	2.429
128885	2.865
128886	2.537
128887	2.055
128888	2.236
128889	2.342
128890	2.755
128891	2.738
128892	2.745
128893	2.129
128894	2.963
128895	2.959
128896	3.118
128897	3.621
128898	3.415
128899	3.748
128900	3.505
128901	3.647
128902	4.352
128903	3.719
128904	3.704
128905	4.330
128906	6.569
128907	7.185
128908	7.820
128909	6.120
128910	5.573
128911	6.843
128912	7.340
128913	7.270
128914	6.815
128915	7.140
128916	7.008
128917	7.117
128918	7.463
128919	7.420
128920	7.379
128921	6.441
128922	5.934
128923	6.703
128924	6.514
128925	6.670
128926	6.561
128927	6.799
128928	7.977
128929	7.437
128930	6.961
128931	5.938
128932	6.627
128933	7.298
128934	7.139
128935	6.515
128936	6.684
128937	5.794
128938	5.397
128939	5.932
128940	5.780
128941	5.450
128942	5.868
128943	5.230
128944	5.579
128945	5.602
128946	5.675
128947	5.250
128948	5.640
128949	5.903
128950	6.755
128951	7.148
128952	7.435
128953	6.954
128954	6.291
128955	5.290
128956	4.391
128957	4.580
128958	4.665
128959	4.722
128960	4.355
128961	5.126
128962	5.999
128963	6.163
128964	5.715
128965	4.383
128966	3.745
128967	3.527
128968	3.710
128969	4.537
128970	4.050
128971	4.210
128972	4.086
128973	3.279
128974	4.137
128975	5.266
128976	4.927
128977	4.669
128978	4.152
128979	4.782
128980	5.148
128981	6.101
128982	5.075
128983	5.265
128984	5.227
128985	4.753
128986	5.719
128987	5.781
128988	6.972
128989	8.429
128990	8.927
128991	8.983
128992	9.218
128993	10.294
128994	10.006
128995	9.076
128996	7.796
128997	6.840
128998	6.820
128999	7.909
129000	7.307
129001	6.860
129002	4.878
129003	5.746
129004	7.697
129005	7.848
129006	8.505
129007	7.651
129008	6.006
129009	5.429
129010	7.105
129011	7.241
129012	6.040
129013	6.065
129014	5.948
129015	6.108
129016	5.033
129017	4.235
129018	4.989
129019	5.355
129020	5.845
129021	5.532
129022	5.771
129023	6.209
129024	6.894
129025	7.639
129026	6.555
129027	5.995
129028	5.767
129029	5.632
129030	6.209
129031	6.164
129032	6.043
129033	4.559
129034	3.580
129035	3.702
129036	3.808
129037	4.236
129038	4.346
129039	4.312
129040	3.733
129041	4.163
129042	3.913
129043	3.973
129044	3.688
129045	4.351
129046	4.282
129047	5.669
129048	6.316
129049	6.603
129050	7.187
129051	6.893
129052	7.111
129053	6.514
129054	6.277
129055	6.957
129056	7.347
129057	7.780
129058	8.398
129059	10.155
129060	8.165
129061	7.527
129062	6.152
129063	5.822
129064	6.244
129065	6.062
129066	5.601
129067	5.456
129068	5.446
129069	5.267
129070	5.775
129071	5.522
129072	4.853
129073	4.900
129074	5.493
129075	5.803
129076	6.756
129077	6.497
129078	7.173
129079	6.876
129080	6.848
129081	7.498
129082	8.619
129083	8.437
129084	7.269
129085	7.121
129086	6.254
129087	5.376
129088	4.213
129089	3.588
129090	3.961
129091	4.457
129092	5.119
129093	4.785
129094	3.058
129095	3.040
129096	3.881
129097	3.803
129098	3.941
129099	3.394
129100	3.249
129101	4.293
129102	4.177
129103	3.909
129104	3.947
129105	3.359
129106	3.296
129107	2.880
129108	3.054
129109	3.010
129110	2.714
129111	3.041
129112	2.612
129113	2.036
129114	2.581
129115	3.548
129116	2.591
129117	3.057
129118	2.621
129119	2.994
129120	3.291
129121	2.754
129122	2.790
129123	2.665
129124	2.913
129125	2.512
129126	2.117
129127	2.499
129128	2.915
129129	3.632
129130	3.174
129131	2.524
129132	2.853
129133	2.722
129134	2.781
129135	3.169
129136	2.657
129137	2.396
129138	2.257
129139	2.673
129140	2.669
129141	2.138
129142	2.152
129143	2.488
129144	2.433
129145	2.644
129146	2.395
129147	2.219
129148	2.956
129149	3.032
129150	2.696
129151	2.810
129152	3.645
129153	2.834
129154	2.651
129155	2.662
129156	3.405
129157	2.750
129158	3.718
129159	3.970
129160	2.910
129161	3.787
129162	3.527
129163	3.110
129164	4.155
129165	4.566
129166	3.629
129167	3.600
129168	4.017
129169	3.879
129170	2.649
129171	3.684
129172	3.625
129173	4.326
129174	5.842
129175	7.051
129176	7.050
129177	6.617
129178	7.113
129179	6.470
129180	6.311
129181	5.775
129182	4.942
129183	4.297
129184	4.286
129185	3.869
129186	3.281
129187	2.696
129188	3.588
129189	2.859
129190	3.516
129191	4.075
129192	3.785
129193	4.075
129194	3.604
129195	4.087
129196	4.922
129197	5.233
129198	4.814
129199	4.938
129200	5.084
129201	4.685
129202	5.538
129203	4.686
129204	6.021
129205	4.842
129206	4.533
129207	4.994
129208	4.665
129209	4.805
129210	4.741
129211	4.468
129212	4.786
129213	5.250
129214	5.820
129215	5.915
129216	6.302
129217	6.860
129218	7.153
129219	6.329
129220	6.215
129221	5.904
129222	5.853
129223	5.958
129224	5.443
129225	5.397
129226	6.165
129227	7.138
129228	6.775
129229	8.809
129230	9.391
129231	8.871
129232	7.787
129233	7.929
129234	8.173
129235	6.768
129236	5.721
129237	5.613
129238	4.827
129239	4.977
129240	5.707
129241	4.674
129242	5.194
129243	5.849
129244	7.780
129245	6.874
129246	6.998
129247	6.392
129248	6.971
129249	5.631
129250	5.717
129251	6.083
129252	5.462
129253	5.278
129254	5.260
129255	5.466
129256	5.180
129257	4.872
129258	5.658
129259	5.864
129260	6.733
129261	6.380
129262	4.356
129263	3.481
129264	4.539
129265	5.010
129266	3.683
129267	3.774
129268	3.983
129269	4.705
129270	4.049
129271	5.102
129272	5.457
129273	5.384
129274	5.000
129275	5.547
129276	4.312
129277	3.935
129278	3.434
129279	2.962
129280	3.447
129281	3.035
129282	3.033
129283	2.739
129284	2.968
129285	3.224
129286	2.166
129287	2.463
129288	2.702
129289	2.839
129290	3.032
129291	3.545
129292	4.130
129293	4.414
129294	4.055
129295	3.631
129296	4.274
129297	4.326
129298	4.045
129299	4.134
129300	4.213
129301	4.231
129302	3.957
129303	4.090
129304	4.326
129305	3.834
129306	3.439
129307	3.810
129308	4.070
129309	4.145
129310	3.864
129311	2.889
129312	2.511
129313	3.280
129314	3.547
129315	4.010
129316	4.182
129317	4.632
129318	4.896
129319	4.615
129320	4.812
129321	4.783
129322	5.421
129323	4.836
129324	4.396
129325	4.705
129326	5.268
129327	5.567
129328	4.930
129329	4.830
129330	5.571
129331	5.551
129332	4.964
129333	4.570
129334	5.168
129335	4.943
129336	4.753
129337	4.270
129338	3.889
129339	4.222
129340	3.572
129341	4.157
129342	3.781
129343	3.332
129344	3.197
129345	3.140
129346	3.306
129347	3.326
129348	3.198
129349	3.240
129350	3.110
129351	2.616
129352	2.538
129353	2.576
129354	2.530
129355	2.770
129356	3.044
129357	3.504
129358	3.324
129359	3.225
129360	3.071
129361	2.549
129362	2.343
129363	2.667
129364	2.831
129365	2.593
129366	2.618
129367	2.213
129368	2.915
129369	3.388
129370	3.649
129371	3.971
129372	3.014
129373	3.133
129374	2.970
129375	3.120
129376	3.043
129377	2.957
129378	3.062
129379	2.728
129380	3.241
129381	2.355
129382	2.266
129383	3.310
129384	2.755
129385	3.174
129386	3.085
129387	3.367
129388	3.879
129389	2.801
129390	3.368
129391	3.602
129392	3.278
129393	2.412
129394	2.771
129395	3.037
129396	2.998
129397	2.925
129398	3.774
129399	3.532
129400	3.141
129401	3.253
129402	3.731
129403	3.825
129404	3.882
129405	3.162
129406	2.987
129407	3.069
129408	2.309
129409	2.487
129410	2.693
129411	3.580
129412	3.577
129413	3.780
129414	3.480
129415	4.004
129416	4.034
129417	4.095
129418	3.987
129419	4.267
129420	4.615
129421	4.559
129422	3.703
129423	3.871
129424	3.675
129425	3.654
129426	4.035
129427	3.396
129428	2.924
129429	3.213
129430	3.537
129431	3.360
129432	3.296
129433	3.480
129434	3.212
129435	3.510
129436	3.241
129437	2.918
129438	3.252
129439	2.995
129440	2.944
129441	2.815
129442	2.898
129443	3.427
129444	3.437
129445	3.051
129446	3.224
129447	3.493
129448	3.582
129449	3.823
129450	3.544
129451	3.605
129452	3.680
129453	4.018
129454	3.544
129455	3.932
129456	3.716
129457	4.332
129458	3.967
129459	3.334
129460	4.320
129461	4.414
129462	3.523
129463	2.794
129464	2.889
129465	3.165
129466	2.210
129467	2.148
129468	2.450
129469	2.515
129470	3.266
129471	3.561
129472	3.084
129473	3.741
129474	2.830
129475	3.074
129476	2.759
129477	2.347
129478	2.117
129479	2.301
129480	2.555
129481	2.429
129482	3.007
129483	3.433
129484	3.413
129485	3.641
129486	3.111
129487	3.561
129488	3.507
129489	4.813
129490	4.881
129491	4.687
129492	4.502
129493	4.372
129494	3.942
129495	4.130
129496	5.601
129497	4.787
129498	4.137
129499	5.192
129500	6.137
129501	6.066
129502	5.723
129503	5.742
129504	6.807
129505	5.432
129506	4.829
129507	4.109
129508	4.090
129509	3.365
129510	3.964
129511	3.093
129512	3.645
129513	4.207
129514	4.343
129515	5.479
129516	5.710
129517	5.319
129518	5.712
129519	5.469
129520	4.635
129521	4.554
129522	4.928
129523	4.093
129524	4.479
129525	3.699
129526	3.067
129527	2.566
129528	3.294
129529	3.020
129530	3.545
129531	4.289
129532	4.671
129533	4.806
129534	4.256
129535	4.854
129536	4.703
129537	5.110
129538	4.524
129539	3.728
129540	3.336
129541	3.967
129542	3.642
129543	3.931
129544	3.246
129545	4.086
129546	3.955
129547	5.117
129548	4.838
129549	5.581
129550	5.579
129551	5.585
129552	4.650
129553	4.706
129554	3.797
129555	3.576
129556	3.115
129557	4.043
129558	4.251
129559	4.533
129560	4.765
129561	5.210
129562	5.211
129563	5.909
129564	5.459
129565	6.340
129566	7.147
129567	6.890
129568	8.936
129569	9.145
129570	8.917
129571	6.679
129572	5.190
129573	4.605
129574	4.471
129575	3.741
129576	3.887
129577	4.870
129578	4.819
129579	5.166
129580	4.965
129581	4.912
129582	5.796
129583	4.879
129584	4.823
129585	5.175
129586	5.437
129587	5.418
129588	4.726
129589	4.335
129590	4.576
129591	4.004
129592	5.069
129593	4.190
129594	3.154
129595	3.571
129596	4.048
129597	5.069
129598	4.588
129599	4.003
129600	3.159
129601	3.612
129602	4.316
129603	3.356
129604	2.962
129605	2.906
129606	3.171
129607	3.738
129608	3.555
129609	3.548
129610	3.208
129611	2.819
129612	3.057
129613	3.697
129614	3.766
129615	4.590
129616	4.986
129617	5.226
129618	5.698
129619	4.884
129620	5.200
129621	5.245
129622	5.393
129623	5.188
129624	4.729
129625	5.323
129626	5.054
129627	5.484
129628	4.516
129629	4.278
129630	3.848
129631	3.972
129632	3.831
129633	3.663
129634	3.223
129635	4.077
129636	4.242
129637	3.758
129638	3.167
129639	2.860
129640	3.995
129641	4.322
129642	3.415
129643	3.471
129644	3.184
129645	3.457
129646	2.795
129647	2.389
129648	3.589
129649	3.611
129650	3.463
129651	3.368
129652	3.016
129653	3.101
129654	3.060
129655	3.319
129656	3.490
129657	3.096
129658	3.097
129659	3.761
129660	4.481
129661	3.946
129662	3.391
129663	3.087
129664	3.567
129665	3.696
129666	4.120
129667	5.423
129668	5.467
129669	5.302
129670	6.485
129671	7.208
129672	6.966
129673	7.381
129674	9.350
129675	9.018
129676	7.086
129677	7.751
129678	7.727
129679	7.557
129680	8.289
129681	9.372
129682	8.562
129683	7.828
129684	7.841
129685	7.998
129686	8.070
129687	7.678
129688	7.291
129689	5.722
129690	5.735
129691	5.234
129692	5.207
129693	6.034
129694	6.416
129695	5.773
129696	5.969
129697	4.449
129698	3.889
129699	3.854
129700	3.523
129701	3.834
129702	3.175
129703	3.362
129704	3.829
129705	4.686
129706	3.808
129707	3.710
129708	3.581
129709	3.123
129710	3.740
129711	5.097
129712	5.274
129713	4.963
129714	4.104
129715	4.464
129716	4.504
129717	4.896
129718	4.948
129719	5.570
129720	5.418
129721	5.683
129722	5.933
129723	6.548
129724	6.098
129725	6.488
129726	6.471
129727	6.657
129728	6.752
129729	5.877
129730	6.109
129731	6.852
129732	7.707
129733	8.104
129734	6.878
129735	5.900
129736	6.036
129737	6.208
129738	6.333
129739	5.481
129740	5.421
129741	4.976
129742	4.639
129743	4.765
129744	3.960
129745	3.963
129746	4.767
129747	5.323
129748	5.405
129749	6.670
129750	5.766
129751	5.770
129752	4.495
129753	5.119
129754	5.636
129755	5.606
129756	5.337
129757	4.434
129758	4.894
129759	4.307
129760	3.814
129761	4.114
129762	4.292
129763	5.536
129764	6.223
129765	5.676
129766	6.970
129767	7.817
129768	6.564
129769	5.787
129770	6.011
129771	6.535
129772	7.991
129773	6.856
129774	6.738
129775	7.024
129776	7.831
129777	7.166
129778	7.428
129779	7.910
129780	7.503
129781	6.432
129782	5.485
129783	7.051
129784	7.044
129785	7.137
129786	6.230
129787	7.715
129788	6.727
129789	5.119
129790	4.947
129791	4.800
129792	5.649
129793	6.167
129794	6.252
129795	6.147
129796	6.650
129797	5.843
129798	6.361
129799	5.660
129800	6.502
129801	7.138
129802	6.502
129803	5.676
129804	4.535
129805	4.454
129806	5.161
129807	5.368
129808	4.465
129809	5.582
129810	5.794
129811	6.416
129812	5.585
129813	6.692
129814	6.459
129815	6.701
129816	6.772
129817	7.592
129818	7.783
129819	7.983
129820	6.973
129821	5.925
129822	5.949
129823	5.356
129824	5.638
129825	4.903
129826	4.055
129827	3.451
129828	4.421
129829	4.673
129830	4.923
129831	4.968
129832	5.011
129833	5.654
129834	4.528
129835	3.888
129836	4.288
129837	3.897
129838	3.171
129839	3.748
129840	4.163
129841	4.772
129842	5.226
129843	5.556
129844	5.628
129845	5.646
129846	4.470
129847	5.019
129848	5.033
129849	4.556
129850	3.592
129851	3.542
129852	2.879
129853	3.106
129854	3.511
129855	3.543
129856	3.053
129857	3.422
129858	4.066
129859	3.807
129860	3.541
129861	3.040
129862	2.032
129863	2.328
129864	2.739
129865	3.109
129866	3.579
129867	3.337
129868	3.962
129869	3.950
129870	4.245
129871	3.968
129872	3.964
129873	3.510
129874	2.975
129875	3.175
129876	3.683
129877	3.143
129878	3.132
129879	2.553
129880	2.533
129881	2.592
129882	3.299
129883	2.992
129884	3.873
129885	3.355
129886	3.355
129887	3.153
129888	3.907
129889	3.980
129890	4.363
129891	4.274
129892	5.174
129893	5.302
129894	5.628
129895	7.360
129896	7.152
129897	6.368
129898	6.138
129899	6.071
129900	6.283
129901	5.226
129902	4.473
129903	4.595
129904	3.824
129905	4.064
129906	3.753
129907	3.495
129908	4.282
129909	4.023
129910	4.531
129911	4.359
129912	2.958
129913	3.853
129914	4.647
129915	5.142
129916	6.827
129917	6.726
129918	5.684
129919	6.577
129920	6.806
129921	5.721
129922	5.838
129923	5.817
129924	5.367
129925	5.811
129926	5.812
129927	5.998
129928	5.677
129929	6.307
129930	6.885
129931	7.437
129932	8.287
129933	8.161
129934	7.852
129935	6.480
129936	5.600
129937	5.467
129938	5.247
129939	4.669
129940	4.149
129941	3.256
129942	3.550
129943	3.511
129944	2.838
129945	2.355
129946	2.623
129947	2.672
129948	2.237
129949	2.422
129950	2.446
129951	2.993
129952	2.150
129953	2.254
129954	2.843
129955	2.994
129956	2.937
129957	2.573
129958	2.739
129959	2.554
129960	2.486
129961	3.177
129962	3.442
129963	3.566
129964	3.796
129965	3.691
129966	3.691
129967	3.004
129968	3.914
129969	4.996
129970	3.982
129971	4.595
129972	4.961
129973	5.149
129974	4.597
129975	3.788
129976	3.618
129977	3.957
129978	4.514
129979	4.569
129980	3.960
129981	3.703
129982	4.310
129983	3.956
129984	4.034
129985	4.051
129986	3.078
129987	3.202
129988	3.453
129989	4.131
129990	4.446
129991	4.753
129992	4.522
129993	3.643
129994	3.454
129995	2.839
129996	3.286
129997	3.543
129998	3.536
129999	3.243
130000	3.837
130001	4.114
130002	3.666
130003	3.041
130004	3.320
130005	2.811
130006	3.127
130007	3.404
130008	4.054
130009	3.796
130010	4.846
130011	4.702
130012	5.650
130013	6.157
130014	6.840
130015	5.935
130016	4.187
130017	3.832
130018	4.571
130019	4.386
130020	4.263
130021	4.329
130022	5.148
130023	4.308
130024	4.139
130025	3.484
130026	2.519
130027	2.772
130028	2.649
130029	2.913
130030	3.047
130031	2.654
130032	2.661
130033	2.970
130034	2.966
130035	2.945
130036	2.854
130037	2.849
130038	2.969
130039	2.614
130040	2.984
130041	2.516
130042	3.174
130043	3.038
130044	2.508
130045	2.649
130046	2.466
130047	2.526
130048	2.551
130049	3.443
130050	3.403
130051	2.806
130052	3.276
130053	3.291
130054	4.364
130055	4.716
130056	4.976
130057	5.217
130058	5.324
130059	5.630
130060	5.432
130061	5.066
130062	4.822
130063	5.109
130064	6.063
130065	6.037
130066	4.738
130067	3.948
130068	4.132
130069	4.318
130070	4.336
130071	3.281
130072	3.132
130073	3.689
130074	4.440
130075	3.751
130076	4.044
130077	3.654
130078	3.204
130079	3.313
130080	3.787
130081	4.136
130082	3.314
130083	3.330
130084	3.097
130085	3.274
130086	3.693
130087	4.479
130088	3.940
130089	4.208
130090	5.500
130091	5.541
130092	4.725
130093	4.708
130094	4.856
130095	4.571
130096	4.015
130097	4.081
